sample_id,cycle,purity,recovery,productivity,energy_proxy,q_avg,q_final_avg,outlet_ads_final,outlet_dep_final,outlet_des_avg,outlet_rep_final,P_ads,P_des,t_ads,t_des,t_purge,u,qmax,b,k_LDF,L,eps,t_repress
92,3,0.08850428145733065,0.9844641640246616,0.05507120043149222,14.418654950596423,0.09727415117840835,0.09727415117840835,0.0026353019718337893,0.0040039355688104095,0.08850428145733065,0.003360433361052851,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
92,4,0.08850453780028499,0.9844608512432965,0.055071359880619335,14.418654950596423,0.09727415164996384,0.09727415164996384,0.002635784614530751,0.004004531070818844,0.08850453780028499,0.003360433572009555,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
92,5,0.08850453783571484,0.98446085050298,0.055071359902654715,14.418654950596423,0.09727415164999817,0.09727415164999817,0.002635784709920472,0.004004531175040327,0.08850453783571484,0.0033604335720279605,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
92,6,0.08850453783571689,0.9844608505029198,0.055071359902656,14.418654950596423,0.09727415164999817,0.09727415164999817,0.002635784709927499,0.0040045311750473295,0.08850453783571689,0.003360433572027961,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
92,7,0.08850453783571689,0.9844608505029198,0.055071359902656,14.418654950596423,0.09727415164999817,0.09727415164999817,0.0026357847099275,0.0040045311750473295,0.08850453783571689,0.003360433572027961,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
92,8,0.08850453783571689,0.9844608505029198,0.055071359902656,14.418654950596423,0.09727415164999817,0.09727415164999817,0.0026357847099275,0.0040045311750473295,0.08850453783571689,0.003360433572027961,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
92,9,0.08850453783571689,0.9844608505029198,0.055071359902656,14.418654950596423,0.09727415164999817,0.09727415164999817,0.0026357847099275,0.0040045311750473295,0.08850453783571689,0.003360433572027961,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
92,10,0.08850453783571689,0.9844608505029198,0.055071359902656,14.418654950596423,0.09727415164999817,0.09727415164999817,0.0026357847099275,0.0040045311750473295,0.08850453783571689,0.003360433572027961,6.29030619868683,0.48023792465623216,67.1638486265552,120.46847346227061,23.131631822460417,0.04823542095468951,3.803155095444419,0.8651522096219391,0.07523255593174921,1.0886659683744364,0.36071789340442856,20.0
93,1,0.08307744467361766,0.9999999999430607,0.05010756525150522,49.170919765810005,0.023874110197876646,0.023874110197876646,2.9816054453323075e-39,2.882600957002519e-32,0.08307744467361766,3.558370220727768e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,2,0.09377368820194522,0.9998362903522087,0.05655892853228743,49.170919765810005,0.023877345461634527,0.023877345461634527,2.029230855656178e-05,3.163660601552412e-05,0.09377368820194522,3.769091359565794e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,3,0.09377449859039805,0.9998267498321504,0.05655941716315109,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419203166e-05,3.342410318685613e-05,0.09377449859039805,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,4,0.09377449859039808,0.9998267498321496,0.05655941716315111,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419269797e-05,3.34241031869443e-05,0.09377449859039808,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,5,0.09377449859039808,0.9998267498321496,0.05655941716315111,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419269797e-05,3.34241031869443e-05,0.09377449859039808,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,6,0.09377449859039808,0.9998267498321496,0.05655941716315111,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419269797e-05,3.34241031869443e-05,0.09377449859039808,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,7,0.09377449859039808,0.9998267498321496,0.05655941716315111,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419269797e-05,3.34241031869443e-05,0.09377449859039808,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,8,0.09377449859039808,0.9998267498321496,0.05655941716315111,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419269797e-05,3.34241031869443e-05,0.09377449859039808,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,9,0.09377449859039808,0.9998267498321496,0.05655941716315111,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419269797e-05,3.34241031869443e-05,0.09377449859039808,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
93,10,0.09377449859039808,0.9998267498321496,0.05655941716315111,49.170919765810005,0.023877345461634704,0.023877345461634704,2.1452836419269797e-05,3.34241031869443e-05,0.09377449859039808,3.7690913595848706e-05,5.585307941889783,0.11841707251751414,119.04944539197844,189.45474457212123,21.992888738645718,0.024982847593591238,3.6717361615990285,0.8886033875698018,0.1904294903843222,1.4711536090904835,0.3054882335078493,20.0
94,1,0.1199161728752116,0.9999980068565095,0.06121243113162412,14.023666181331702,0.2497705584121495,0.2497705584121495,4.984376935815387e-06,0.005624890987689601,0.1199161728752116,5.270775673109701e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,2,0.14218864262182135,0.9999499326285923,0.07257840006736622,14.023666181331702,0.24977058225072907,0.24977058225072907,0.00010096607330379422,0.035490564472939426,0.14218864262182135,5.279123893428724e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,3,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,4,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,5,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,6,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,7,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,8,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,9,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
94,10,0.14218864264471406,0.9999499179813593,0.07257840007902823,14.023666181331702,0.24977058225072907,0.24977058225072907,0.0001009664203548313,0.03549056468984517,0.14218864264471406,5.279123893428838e-06,4.4923552987728925,0.34103949746725687,101.74862405154329,43.18203672907434,83.86182149696867,0.06433846722589556,4.538173011631104,1.4455815860291215,0.19583315326539277,0.7269888306300321,0.4755538098012228,20.0
95,1,0.05185137552878462,0.9984452152579624,0.034477415809065354,13.115451100958596,0.2811626045020906,0.2811626045020906,0.002568327639706466,0.10223023564190148,0.05185137552878462,4.6162125755570616e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,2,0.057395461880718646,0.9667856518948287,0.03815906459200586,13.115451100958596,0.2811626142203089,0.2811626142203089,0.04353098195584286,0.16304164082153025,0.057395461880718646,4.64151151318131e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,3,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,4,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,5,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,6,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,7,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,8,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,9,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
95,10,0.05739546189023949,0.9667856440214267,0.03815906459832327,13.115451100958596,0.2811626142203089,0.2811626142203089,0.043530982619966435,0.16304164097965218,0.05739546189023949,4.6415115131843365e-07,7.7254844292232825,0.6589670114859782,68.03665449148569,103.36684208368936,71.63083820762422,0.13251183050480975,2.2142116780871466,1.4561469088789334,0.12287121308284384,1.3299670955874077,0.48804179298860817,20.0
96,1,0.19432569261370106,0.9999993623154081,0.0789963325956796,11.635720822465904,0.11449554403814947,0.11449554403814947,2.100082123088949e-06,0.0012255397557952095,0.19432569261370106,0.0016868103987299583,6.816338966315407,0.6411470799623541,171.08557035856293,69.93375644566603,60.98170950661563,0.053623813586029745,2.522033228433866,1.3117370286622512,0.1413369715879119,1.2435091245072942,0.4523706941470248,20.0
96,2,0.2170980851553699,0.9947969658307523,0.08825316802864573,11.635720822465904,0.11449847435398615,0.11449847435398615,0.0003621403429537499,0.008448410923597941,0.2170980851553699,0.0016882150922905128,6.816338966315407,0.6411470799623541,171.08557035856293,69.93375644566603,60.98170950661563,0.053623813586029745,2.522033228433866,1.3117370286622512,0.1413369715879119,1.2435091245072942,0.4523706941470248,20.0
96,3,0.21709809434032373,0.9947943843346433,0.08825317175854319,11.635720822465904,0.11449847435400792,0.11449847435400792,0.0003621942573584038,0.008448458743680798,0.21709809434032373,0.0016882150923072956,6.816338966315407,0.6411470799623541,171.08557035856293,69.93375644566603,60.98170950661563,0.053623813586029745,2.522033228433866,1.3117370286622512,0.1413369715879119,1.2435091245072942,0.4523706941470248,20.0
